q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
092115R_20180214_2_2_1_csafe_tpashek.tiff,092115R_20180328_2_2_1_csafe_boekhoff.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,77456,83686,3.6977023828652498,9.415291393923065,0.5854538914260043,1.0311346142514417,1.9527622338217903,3.4513139637027406,5.698318231048254,140.4051170946481,0.02099590664747087,26,0.015672304410688287,121.29435944059676,0.008921105769703888,32,-0.012622359268450237,64.81535725849078,0.0050729325423599725,20,-0.02928256832264928,55.16696094993487,0.0028900784914780192,24,-0.06960125970867596,132.10737477812793,0.0008185817394377572,17,-0.16121725029894157,651.9853725566434,0.0001020274043565899,7,-1.5563881717917365,377.11807276932393,0.0002507725269969141,15,-0.6067422172933559,273.85239100582186,0.0005842231860844876,25,-0.19649730969144477,51.53063346190751,0.003494527741442174,21,-0.06099635869304914,0.3314785168353646,0.3049016561909997,0.5374922536665978,0.5060583610161795,0.7059104523858707,0.6713309275147575,0.8777112166907663,0.8482183399851827,0.9571240446188803,0.9430370671318978,506284649.9999999,1762.4959568733154,0.7448934262893337,0.08311192357967136,6.45966626958908,0.08311192357967477,0.04818743321779469,0.6337718027467115,0.9240924092409241
092216L_20180214_2_2_2_csafe_tpashek.tiff,092216L_20180328_2_1_2_csafe_boekhoff.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81324,98204,2.57991137727247,2.742169663184532,0.6195218812799171,1.0802199745245424,2.001379942773281,3.3930139216331794,5.14961405115812,58.51518558973545,0.009391940792067852,11,-0.06495658368059863,75.41867966238834,0.006968536475763453,24,-0.10391217128479287,45.763230563076334,0.00371897429833235,16,-0.08962472887419748,47.78616848273778,0.0021277908540786573,20,-0.16262922219438528,27.0410541002324,0.0006848641640551142,24,-0.2562791822720021,531.9793539111876,9.90553467193755e-05,8,-2.718900534118084,131.91171591884552,0.00024336716498516074,16,-0.8588427952184959,22.859942839094227,0.0005299973561010175,30,-0.33438856067348405,51.270149146634424,0.002887164601836027,30,-0.11994631833405048,0.308445231419999,0.25667997230255385,0.5224410997983375,0.44509388619608165,0.7063351532143033,0.6075618101095679,0.899402390438247,0.7860372286261252,0.9908760021641828,0.8990672477699483,475982999.99999976,1848.8990749746497,0.7359923796597795,0.06754838381413647,5.315372272863095,0.06754838381413286,0.04089477987093183,0.6326292943729819,0.9318181818181818
092216L_20180214_2_1_1_csafe_tpashek.tiff,092216L_20180328_2_2_1_csafe_boekhoff.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,92359,82406,5.617082419693282,12.349787862543987,0.7243105716504161,1.2710998698685945,2.447068666235104,4.668893207940831,9.849854560979423,153.87550726286537,0.035276446144688015,37,0.06158999720581865,151.38829890518164,0.017409628995180795,49,0.09924367065619698,89.69096514381748,0.008026129955497046,75,0.061662832124801385,52.571130717601974,0.0042627682954377135,37,0.04468745428658186,383.6798693023315,0.001073160100723495,16,-0.011693747518976224,868.4543167765763,8.260323995607532e-05,6,-0.3496365091334198,558.5916907377049,0.0002251670769434605,9,-0.12135149622219547,467.7594052444608,0.0006071163029759976,16,-0.03503900632762819,51.591188647807165,0.0047335946123756665,27,0.023845602360438256,0.2487359109561602,0.27250442928912944,0.4318691194144588,0.47040264058442344,0.5973862861226301,0.6487148994005291,0.7740880693814355,0.8516734218382157,0.9046979720438723,0.9826468946435939,448022250.0,1650.2334522237768,0.7628040877407045,0.06613493781222488,5.742507250442888,0.06613493781224007,0.03806814131958469,0.6268825910931174,0.9129032258064517
092115R_20180214_2_2_2_csafe_tpashek.tiff,092115R_20180328_2_2_2_csafe_boekhoff.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,76411,78871,2.502236887276065,4.950665005593992,0.5343072316926765,0.9367654379526031,1.6405826326375326,2.7783167390735146,4.58583990344364,49.52875977720138,0.013590521779352407,11,-0.0014258292506052453,63.877984959868364,0.0067191774442724415,22,-0.01793024326862006,32.77224313277617,0.0035789079807933646,14,-0.032941664078790914,41.61671024690502,0.0020981952603987414,28,-0.05437977195047144,26.09284442168486,0.0006916311045138962,23,-0.12773651482821535,644.1035442508352,0.00010070760200778546,5,-1.0947341386352454,321.5241724606583,0.0002347360310490385,12,-0.4497287538348495,109.1949391879989,0.0004997269248676144,17,-0.17688555511025933,36.23220595890571,0.0027256326883149094,18,-0.06708591482774758,0.38664590176807007,0.3718984164014657,0.6235358783421235,0.6066488316364697,0.7905929774508906,0.7744418100442495,0.9183625394249519,0.9048065829011931,0.9755663451597283,0.9595034930456061,558239625.0,1570.2726006227172,0.7774738501391042,0.09844211731045555,8.153061272669547,0.09844211731046745,0.05857549313264603,0.6790561193299914,0.933993399339934
092216L_20180214_2_2_1_csafe_tpashek.tiff,092216L_20180328_2_2_2_csafe_boekhoff.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81689,84541,4.062519781436921,9.442846613229403,0.5521227411712055,0.9846709059058003,1.8436970073392207,3.2490920358325037,5.839165857278056,63.82751056555654,0.011547622590558396,7,0.04886375599128823,116.42926091197954,0.008012966990406755,38,0.08545774326684936,60.8245613332519,0.004498570038371287,33,0.02107317618623341,42.79364802065993,0.0026014931666081824,16,0.0003182196904127815,221.75629533614145,0.0007332035861816908,18,-0.07683831723304574,635.8556216161969,9.332883755065688e-05,6,-0.9477336428144666,248.11978856853287,0.0002260690358347856,13,-0.30444814958762734,198.49583810582013,0.0005272254371118047,18,-0.12136796034398487,53.10347075473262,0.002983645306451192,27,0.024104815748170184,0.3432041033676505,0.33728013626524406,0.5643354674435971,0.5663760778793722,0.7305879616594646,0.7400669497640199,0.877939502258566,0.8962751800901337,0.9408121044449069,0.9726286653812943,560515500.0000001,1565.091799809373,0.7813544750358759,0.09153087896840316,7.7263427592410805,0.09153087896839848,0.05469196116997652,0.6815002057492211,0.9315068493150684
092216L_20180214_2_1_2_csafe_tpashek.tiff,092216L_20180328_2_2_2_csafe_boekhoff.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,93733,84541,5.625051246087826,12.765161508608998,0.6462381843488196,1.1316658960510533,2.1303854980456887,3.954829633832777,8.578326151314656,69.35655041840467,0.017787431697463753,8,0.08512562977857645,73.96255794018636,0.007547792472417529,15,0.10378414111608356,58.38390914287535,0.004461649408521434,24,0.08799427975207956,45.36268123920415,0.0024642202346365303,20,0.056944844875721004,251.4867583938209,0.0007623834839037275,20,0.04245764511726057,758.634621189403,7.948688464143083e-05,5,-0.2508312002508677,467.3472150083644,0.0001976229875397189,9,-0.05932686563300312,356.5485529116573,0.00045946142766510996,16,0.045360127017043825,45.30892238787136,0.002779372246380971,22,0.06856177183226632,0.2907193837815924,0.3197738375462793,0.4935188247468874,0.5452738907748903,0.6572925223773911,0.7283093410297962,0.822335783555418,0.9106469050519866,0.9089861628241921,0.9898865639157332,517078800.00000006,1747.0639708072683,0.7544719585214974,0.07572729676147422,6.065171336056496,0.07572729676146817,0.044442751759253295,0.658772932658283,0.9016393442622951
093150L_20180214_2_2_2_csafe_tpashek.tiff,093150L_20180328_2_1_2_csafe_tpashek.tiff,93,93,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,36338,49860,3.926970952774158,5.216499780431594,0.8197244589753939,1.394079690855264,2.751972699323324,4.712932620994661,7.785389079801155,115.21511801849071,0.017712019371038265,13,-0.19263804072536989,125.51968500236542,0.009733480822385673,33,-0.20418054522117582,73.53450652742288,0.005425962981424727,21,-0.30543255418751464,150.09225091884375,0.004782128656251111,12,-0.5908891150700747,160.2885538801835,0.0013823478757248333,16,-1.1962671738077346,839.861079752047,0.0002785145392377307,11,-7.886332309804954,491.71065688468883,0.0006873553592353519,18,-2.006758168955324,121.29914560594136,0.001741566880838902,20,-1.0114349992646916,79.9784870284785,0.00756646700719382,21,-0.3213088285575936,0.2316032803126204,0.1705375050140393,0.3962518575595795,0.29444444444444445,0.5643678793549453,0.4227035699959888,0.785045957399967,0.591395908543923,0.938191424954593,0.733894905736061,237016124.99999973,958.9832494234524,0.8593645165400815,0.07830916626401718,10.764102380027644,0.0783091662640141,0.021122088753050442,0.4522191548099384,0.8163265306122449
093161R_20180214_2_1_1_csafe_tpashek.tiff,093161R_20180328_2_2_2_csafe_tpashek.tiff,93,93,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,54288,36902,21.45321197401633,37.18585852006231,0.9395019170846032,1.7408308640539838,3.6613979449000054,13.621025060227558,90.49663042537243,136.42015424668512,0.039231894321483274,12,0.1596683120184745,82.62414255337805,0.020518625429304018,7,0.12494333101298025,151.78101573885203,0.009932337769112532,20,0.13242500157508164,356.0293868881586,0.006296572149367153,13,0.056782977760233604,645.4369157018122,0.001345859612784188,12,0.11995083961805772,1100.7800973247324,0.00013092177123084822,6,0.6140574768655136,836.0048378393577,0.0004173606097109339,9,0.1608981740977382,662.1647208935042,0.0012185560698835963,10,0.13587391592977668,261.1397194747488,0.009958218899491415,18,0.1122826759167305,0.17462422634836428,0.25424096254945533,0.29288240495137047,0.4206818058641808,0.4293582375478927,0.6037884125521652,0.6039272030651341,0.8229635250121945,0.7247273798997937,0.9659639043954257,314070749.9999998,876.5930292718069,0.8779788000248344,0.101274979105845,14.581196891678726,0.1012749791058788,0.02995324041654431,0.48363047001620746,0.8310344827586207
093150L_20180214_2_1_2_csafe_tpashek.tiff,093150L_20180328_2_1_2_csafe_tpashek.tiff,93,93,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50036,49860,2.787215459210887,4.000528022211426,0.5966809997278137,1.0808040321175094,2.0097875386202935,3.411627620793615,5.313024188675428,20.27478989128356,0.007959605972608811,3,-0.012030421372968845,74.212702212466,0.009175420964407453,32,0.01613896780995661,34.709184150275036,0.0040487218513204064,20,-0.012525905752052029,16.01538288997044,0.0020398851047565953,8,-0.03765585619674604,72.22943625911424,0.0007736966662950036,12,-0.14641211994930056,745.9240523620738,0.00015435283660550654,5,-0.9697092220514065,180.97374307511564,0.00036202348721972344,9,-0.38593137028605456,72.22943625911424,0.0007736966662950036,12,-0.14641211994930034,34.709184150275014,0.0040487218513204064,20,-0.012525905752052029,0.3180709888880006,0.3156839149618933,0.5339555520025582,0.5245687926193341,0.7126269086257895,0.6988768551945447,0.8926173155328164,0.879562775772162,0.9780158286034055,0.9668070597673486,319337774.99999976,943.0828026011139,0.8788740601206794,0.09103363449438036,12.22786520628378,0.09103363449439034,0.049647924330005255,0.6621087490652708,0.9389830508474576
093161R_20180214_2_2_2_csafe_tpashek.tiff,093161R_20180328_2_1_2_csafe_tpashek.tiff,93,93,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,37814,51433,3.8401748256512485,6.877087181060183,0.6118874792250422,1.1275354673022222,2.1995123825703615,4.041618038686183,7.450440273082494,168.7884293784258,0.018651886773896904,29,-0.11493533082270704,113.76846517094474,0.01346048978567585,20,-0.19600879329455823,78.41707628028666,0.008313691399209292,26,-0.2848890342429788,68.271652123366,0.005171511960571154,45,-0.5225815961474557,313.29479713960325,0.0017047533297641678,12,-1.2671522790665861,737.1853452521193,0.0002756628189956579,12,-7.963229841267645,365.5264731772309,0.0007560506827630219,20,-2.3526770355919324,274.65429980082354,0.00213063306919751,22,-1.060566149856979,76.34489045173255,0.010782948301287731,16,-0.23285057440808138,0.29621304278838523,0.2174673847529796,0.4888401121277834,0.36126611319580815,0.651293171841117,0.48332782454844164,0.8257788120801819,0.6205354538914705,0.9367694504680806,0.7275679038749441,221150025.0,937.2745561943932,0.8710813035760273,0.06996524970291948,10.00317036249232,0.06996524970290927,0.03962437813843483,0.48498319418844194,0.8211920529801324
