q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
001732L_20180124_2_1_1_csafe_jekruse.tiff,001732L_20180124_2_1_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50977,47526,3.148566873126983,4.362798916427268,0.6235839922991699,1.1328126633117945,2.146370837735673,3.6641544388422402,5.818210472346531,32.58889076180995,0.006955695529747221,5,0.008648479627379253,23.606273510308277,0.005020489582401867,5,-0.01376467519170186,50.94438042662418,0.0032671655102219825,25,-0.011450083805912096,22.958526754971178,0.0021501728780759983,13,0.0019736454883244,106.35043257620123,0.0007879805672653425,15,-0.047691156554926215,885.7441659404627,0.00015051566776758604,5,-0.49628601909093606,398.1462812980122,0.0003540987886850344,9,-0.2387743816859989,105.43950966875654,0.0007917701411247261,15,-0.05245804824910747,50.94438042662422,0.0032671655102219825,25,-0.011450083805912096,0.29721246836808757,0.3172368808652106,0.4964003374070659,0.5292050667003324,0.6752653157306236,0.7131254471236796,0.8686662612550758,0.900496570298363,0.9631990897855895,0.9816100660690991,302041124.99999964,890.968354735616,0.8805764240455756,0.0874737110738685,12.483459218155735,0.08747371107389275,0.047403847176291695,0.633177570093458,0.9319526627218935
001351R_20180124_2_1_1_csafe_jekruse.tiff,001351R_20180124_2_2_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50604,46263,4.417046755361803,11.404931200739917,0.599344455719309,1.0907110279209102,2.0201342818657873,3.490844773882043,6.0618792375420725,62.94058268516225,0.014416466513877551,8,0.031699138321154875,37.75332443285752,0.008993832161187742,7,0.016729299075791206,38.90659078769094,0.00507917518109512,8,0.0021389455254461585,28.502004574182333,0.0026563947735518748,16,0.049916552922953425,439.5695042093823,0.0008239078461557613,10,0.005456370264332678,883.6418470508792,0.00014892361097510915,5,-0.34346565774640997,520.6401859697271,0.00035798283738277213,7,-0.13013978588804131,453.6474927518543,0.0008164207309140666,10,0.0041834839490154955,38.90659078769097,0.00507917518109512,8,0.0021389455254460367,0.3162200616552051,0.3423254004279878,0.5267567781203067,0.5678836219008712,0.7032448027823888,0.7513563755052634,0.8721444945063631,0.9221408036659966,0.9409730456090427,0.9843935758597583,307178099.9999999,996.2448129683255,0.8679558918635653,0.09010220064831852,11.534070223880208,0.09010220064832221,0.050759600964986634,0.6514583333333334,0.9436201780415431
001732L_20180124_2_1_2_csafe_jekruse.tiff,001732L_20180124_2_2_1_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,47526,40661,7.9147038716787215,19.366558650072587,0.767063161668579,1.4303285366716314,2.7200939315391115,4.584188159991802,9.974938977759816,54.797279014738486,0.009158823664205269,12,0.035807062772890745,38.10251387321733,0.006823803815224988,7,0.026702196073488848,45.6912915729304,0.004378892137485085,16,0.04283037668143385,260.5116027371403,0.002657973233898365,7,0.08455184451305112,536.5810727191572,0.0008741923818970905,13,0.056560455872589725,929.9256122773702,0.00015960014070298597,5,-0.08813910324359422,630.1150613309123,0.00038199635943399565,8,-0.05826031162969965,509.29696079582266,0.0008892052685897742,13,0.053502807817233725,42.641060942361804,0.004020042996703132,12,0.04385783298405477,0.2230568530909397,0.25660952755711863,0.39616210074485547,0.4544403728388382,0.5725287211210706,0.6511399129386882,0.7941337373227286,0.879270062221785,0.9007701047847494,0.9830058286810457,238316624.9999999,792.625797611059,0.8878475161697676,0.07731820463943609,12.58933341854458,0.07731820463944762,0.035398749941256635,0.5948193156379917,0.9069069069069069
001351R_20180124_2_2_1_csafe_jekruse.tiff,001351R_20180124_2_2_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46263,44615,3.034812740012379,6.070186496009338,0.5692074426161186,1.0045811901754709,1.8106814965829068,3.205635677155456,5.236118498319438,35.70775397124537,0.012479297983845106,6,0.016470053016713466,47.343388191458075,0.007939745711915858,10,0.030789804717519936,24.803227322063425,0.004364245008442172,9,0.021833355702162428,21.771976629960026,0.002553975447282246,9,0.009484054186846327,265.683655946491,0.0008291067403573747,12,-0.08417736028578356,854.5359942509632,0.0001650132567536096,5,-0.5184536387810184,457.5931477944079,0.0003873508602226342,10,-0.15549036725955842,261.01442876079324,0.0008461049886941747,11,-0.07182394946391985,28.584434412511055,0.00460216703462632,12,0.02644861720483306,0.35131746752264226,0.3642721057940155,0.5714069558826708,0.5994396503418133,0.7383005857812939,0.7778773954947887,0.8941486717247044,0.9329597668945422,0.9663662105786481,0.9864171242855542,325970324.99999976,803.2853470099219,0.8937564781794871,0.10412570340559377,15.8961892498996,0.1041257034055935,0.05398916737221791,0.6807522374532684,0.9228395061728395
001732L_20180124_2_2_1_csafe_jekruse.tiff,001732L_20180124_2_2_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40661,37117,4.6440358414295755,10.958413640786024,0.6213966196567094,1.1659036887018814,2.1942794171627877,3.853140038199146,7.2728775759815365,72.95553452720203,0.01657830075760558,18,0.05924857008471785,89.53609059975062,0.008784632585535536,14,0.08077993351250429,216.80494538173335,0.004686999048667386,11,0.03461033869419606,206.99200382810832,0.003014710434048059,13,0.0336344805928846,355.3619566983342,0.000915336744946916,12,-0.023893235301390994,854.7990876033427,0.00018728847774577022,6,-0.40577992580736666,511.1824047955799,0.00045260850345849556,10,-0.08791581448054867,302.1469874238542,0.0010320808368595876,14,-0.008156030983725403,49.671672446539546,0.005715312770510186,13,0.052816250854583344,0.2898600624677209,0.31511167389605843,0.49061754506775535,0.5291645337715871,0.6655517572120705,0.7156558989142442,0.8353705024470623,0.8991297788075545,0.9293918004967905,0.9801708112185791,231749100.0,760.9151390437667,0.894743204010894,0.08587906819131086,14.260408343456156,0.08587906819130768,0.04803363972074719,0.6223339053689629,0.9082278481012658
001351R_20180124_2_2_2_csafe_jekruse.tiff,001351R_20180124_2_1_2_csafe_jekruse.tiff,1,1,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44615,49317,2.380094533976708,4.722365029913822,0.5545816821001635,0.9703031155707478,1.7266368908829728,2.8998424784142296,4.433897258465909,92.3631483914877,0.011464472350173336,14,-0.09559482583961333,49.48728034983259,0.00823095774204988,6,-0.10282209245054363,45.85083681743276,0.0049560381253509495,16,-0.09537441642590688,33.6622861018821,0.002983186736025131,25,-0.15499317474450305,87.57116287468233,0.00095360648884547,12,-0.45221373554333105,803.5562899520748,0.0001784885764256182,5,-1.9774254820336352,255.22293097097577,0.00044098180944814085,16,-0.8500698141107539,23.632152174606237,0.0010349952958925248,12,-0.42948781418950566,52.05545631391074,0.005005298754852662,13,-0.09077982048906524,0.3672979939482237,0.3314678508425087,0.6010758713437184,0.5396516414218221,0.7788187829205424,0.6991909483545228,0.9274907542306399,0.84995032139019,0.9866860921214838,0.9235152178761887,329936850.0,858.2274003289288,0.8855906327124088,0.10153535821988842,14.639263784064704,0.10153535821989863,0.0524015999462203,0.6324237560192616,0.9209726443768997
002898R_20180124_2_2_2_csafe_boekhoff.tiff,002898R_20180124_2_1_1_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,63896,73144,3.182572417335511,6.160691477647612,0.6104227514799053,1.0284544063286365,1.8567303934705628,3.223359874746492,5.084629003792028,47.14438248633358,0.016538046737638173,9,-0.04862156682335709,53.14075829641693,0.008274272341675127,11,-0.084762382017243,87.6640436323533,0.005233234199009742,61,-0.04329702841588961,47.75528095782267,0.0023089179266234257,19,-0.08101735525937909,200.67899530761116,0.000719843039537832,23,-0.22696674574895956,583.6466112938785,0.00012379703387976746,7,-2.219579280222945,278.54970152532775,0.00028355201486358515,13,-0.6478672621110263,210.3991288341697,0.0006246455696036894,16,-0.24154931251837397,62.27384888199483,0.0038811744756522782,37,-0.0699934499877816,0.3299111055465131,0.28971617630974517,0.5538061850507074,0.4930411243574319,0.7290910229122324,0.6550639833752597,0.9005884562413923,0.8251667942688395,0.9621729059722048,0.9159602974953517,461417399.99999976,1247.7314038162358,0.8202721295832062,0.09412753812959705,9.720553086740193,0.09412753812960804,0.042740180487285236,0.6369951644759245,0.9350180505415162
002898R_20180124_2_1_1_csafe_boekhoff.tiff,002898R_20180124_2_2_1_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,73144,65090,3.765807106077735,6.86193358619543,0.6141469757843487,1.0561772535345322,1.9696528975520533,3.6230239026987077,6.992412344623209,35.888477589974364,0.008878590291813593,4,0.03926561246822052,44.630978735566785,0.0061576337201930285,8,0.0064983205502875665,46.365993659997926,0.0032262043401008063,19,0.04157566155032655,48.974478540762284,0.0020838613914026002,24,0.03111535898416807,171.64942542587505,0.0007258830900001536,21,0.03327006715822756,744.9607872112979,0.00010076463612272703,5,-0.2727866511733891,520.3796147523283,0.0002541693829855952,10,-0.11017858169096696,257.2263221017416,0.0005685476883375841,15,0.0007401745625006353,51.45866182663831,0.0025684464879850437,19,0.02680019178172363,0.3178524554303839,0.35423260101398063,0.5264273214481023,0.5819480719004455,0.6885458820955923,0.7583499769549854,0.8480668270808268,0.9122445844215701,0.9305069452039811,0.9630511599324013,482680574.9999997,1318.7210682960792,0.8124005603589687,0.09734537122965332,9.486080880918593,0.09734537122966538,0.04856975976818806,0.6443537414965986,0.9042553191489362
002898R_20180124_2_2_1_csafe_boekhoff.tiff,002898R_20180124_2_1_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,76616,2.536341428592933,4.272007028320686,0.5542714722853338,0.9692778281461134,1.7454061660218971,3.0481610243452737,4.693651044535961,36.34795509141435,0.007228875251590064,5,-0.12104836150179762,55.26049460572975,0.005231025509718467,10,-0.0646722581691821,70.6439440439015,0.003485100279550007,31,-0.047327488816761146,40.77430202912896,0.0019322517745419812,23,-0.12923979611711392,66.88614846230782,0.0006587294365176852,23,-0.2421230349104566,561.5623402873495,0.000119935153208574,8,-2.2710241596700675,208.10488903111371,0.0002792656899204917,12,-0.7099356770744065,132.95952796936433,0.0005728503091064466,18,-0.251616078584563,50.434191848297125,0.002523806518451091,29,-0.09052507023906571,0.36070056844369336,0.307703351780307,0.5846981103088031,0.5051555810796701,0.757243816254417,0.6632948731335492,0.9212628667998156,0.8284039887229822,0.9818712551851283,0.9177847969092617,451403549.99999976,1573.7571475884104,0.7743138910788074,0.08609336983113235,7.35227643747743,0.08609336983113404,0.05044035228182546,0.6353197386656108,0.9326241134751773
002054L_20180124_2_1_1_csafe_boekhoff.tiff,002054L_20180124_2_2_1_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81347,68892,5.013314192634566,12.411184882826078,0.5951265973103287,1.0053641909778053,1.8127201994570215,3.3283903435609563,8.715273822611008,135.5531556190954,0.022432509007390335,14,0.16792327465392565,94.1363055378504,0.009021567053048584,22,0.1270314699846612,71.82118623133726,0.004561008533482969,22,0.09875128717127463,100.2726996805634,0.0027902159463032055,20,0.06739621505417787,273.69469997804015,0.0008039211739462919,18,0.05797076722289867,748.1908909874257,9.045095856131994e-05,6,-0.004755629623927309,486.1682649564679,0.00023636750690627227,9,-0.01830903544266907,344.6419358896651,0.000565000299261026,18,0.0520274972866123,44.176162347168386,0.003321642450413253,23,0.06880288791283432,0.3426063653238595,0.40097543981884687,0.5655402166029478,0.6485368402717296,0.7219565564802636,0.8194710561458515,0.8519183251994542,0.952737618301109,0.9082449260575067,0.9926551704116588,546665175.0000002,1442.4781183256405,0.7997825892233857,0.10111806235700893,9.022752650590915,0.10111806235701122,0.05353248483573507,0.6841726147600026,0.889273356401384
