q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
072299R_20180207_2_2_1_csafe_boekhoff.tiff,127153R_20180502_2_2_2_jekruse.tiff,72,127,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,67659,65878,6.496106623823102,10.658919517964518,0.7352092351123239,1.4287742107308554,3.1163801804137554,6.576156757009262,15.135401836882174,100.35702242032808,0.022875449027955377,8,-0.17553280364432677,123.10951290609806,0.012721187576821192,29,-0.12570826019052098,86.1170775115391,0.007030521570577223,21,-0.07881233091537655,68.8547002030027,0.00408383344694456,24,-0.11494072473489704,370.5962807691098,0.0009946487877935898,18,-0.25636118725810625,827.0587313012021,0.00012055431236462967,6,-1.5688965681881728,547.947556705053,0.000327899218785929,14,-0.765718301985278,432.3850498544683,0.0008048688363785165,22,-0.3269542076594286,78.15278049491126,0.005278336651026685,25,-0.0745439571588539,0.2206949555861009,0.22213789125352926,0.36256817274863656,0.36716354473420565,0.4949969701000606,0.49877045447645646,0.6739532065209358,0.6655636175961626,0.8468348630633027,0.8116670208567351,289621350.0,1348.401921738786,0.7880649577320703,0.05623028875183655,6.005709767091853,0.05623028875183972,0.03450493093590945,0.46162884175375674,0.8389261744966443
144363L_20180221_2_2_2_csafe_dtmartin.tiff,022065L_20180411_2_2_2_csafe_jekruse.tiff,144,22,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,44681,45054,5.096842715086094,8.474295873887497,0.8638540241674804,1.6480860213399884,3.174240186189778,5.52329892799583,9.733523216829836,112.33021590020192,0.013950148106961864,18,-0.055128614051911294,68.60127834614019,0.009690060988169743,8,-0.058542716086788,61.811679363131596,0.006171272250882727,22,-0.11057883842546859,134.21122386109363,0.0031697077270536004,12,-0.1358756165913721,193.1978573599088,0.0010352162118171372,14,-0.37435529834351927,908.9022873077563,0.00018403606596341477,6,-1.4329180264147097,475.8508388357187,0.0004821244223017525,11,-0.6325903585904659,180.88746562413894,0.0011285038603330634,12,-0.36671028867386846,63.99498093310241,0.006649509689340814,22,-0.06691341531636004,0.18746223226874958,0.18315798819194745,0.3352655491148363,0.32540950858969236,0.4942145430943802,0.4749189861055622,0.720776168841342,0.6853553513561504,0.9057765045545086,0.859723886891286,170950724.99999997,935.589439265326,0.8618388604100659,0.051348453242541066,7.668066567636043,0.05134845324252729,0.02621255961298734,0.5025786227121044,0.8636363636363636
021667R_20180124_2_2_2_csafe_tpashek.tiff,056968R_20180418_2_2_2_csafe_tpashek.tiff,21,56,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,31807,38014,6.207064665629824,12.38793860360444,0.819850690106674,1.5982782112152383,3.2675229486269144,6.038046062025511,11.61465971916342,121.27512323176636,0.0246224367008845,13,-0.01788269887014627,93.41093031665261,0.013319207244953715,11,0.026436517988657638,68.04088318151798,0.008248696366132567,24,-0.07464398568514564,304.06772546958905,0.004630585224406829,17,-0.2259863129515823,348.327346561535,0.0013440176509629319,16,-0.7127508159867404,822.8997252572848,0.00027341460936768287,8,-3.586348705016755,616.7361173340926,0.0007921039988359387,13,-1.4309777208357544,362.3485642528927,0.001950494863893684,22,-0.5078177726967417,92.03630224772317,0.012065713773278563,33,-0.03398561803190565,0.19674914327034929,0.16467617193665493,0.3405539661080894,0.27968643131477877,0.48200081743012546,0.39616983216709634,0.6904454994183671,0.5795496396064608,0.874933190807055,0.7754248434787183,130635224.99999994,796.4430903960451,0.8840035895714213,0.051660943821037364,8.929455208243738,0.051660943821042284,0.025945580431299336,0.4302416212003118,0.8455882352941176
084811L_20180221_2_2_2_csafe_hanrahan.tiff,003271L_20180411_2_1_1_csafe_tpashek.tiff,84,3,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,80101,79950,7.678655748695155,10.845553429182344,0.9612843220482932,1.9415229663038207,3.9995943798257265,7.738774932105919,19.223653256779723,75.78672617037317,0.02160057959990281,13,-0.04147875697321055,70.5516106822391,0.01213479105373763,15,-0.024668958695549806,72.72084658517213,0.006606024293442612,27,-0.03381447428056024,64.59502190373723,0.003181036499959981,37,-0.08528409707509063,231.6976557675421,0.0009121858880925556,24,-0.10743997315105781,742.9904515970821,0.0001046606809977078,7,-1.9294391079095017,457.8621413981506,0.00028760885395832817,18,-0.6914287397781074,248.90718051718855,0.0006794533390930989,29,-0.2040814037856275,68.57694667151684,0.0043680711064075905,26,-0.06355076207966327,0.15138387785420906,0.14545340838023765,0.2719941074393578,0.25927454659161975,0.39994506934994567,0.3786366479049406,0.6005667844346513,0.5715697310819262,0.8152207837605023,0.7894058786741713,224336250.0,1678.7469729829509,0.7289008372784802,0.030027641547614507,3.195881196924276,0.03002764154761647,0.021652814482873085,0.43751915806682334,0.8858024691358025
130691L_20180221_2_2_1_csafe_hanrahan.tiff,033281L_20180509_2_1_1_tiltonm.tiff,130,33,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48818,43391,6.1875199166401,7.366660537112332,0.941783694464364,1.9242300161902037,3.733562145154683,7.109585919687704,15.227428263063837,96.12138050152524,0.031406944948189554,19,0.026738754108026185,43.99624664195875,0.013630778372396556,7,0.016840979427695347,42.54446452311285,0.00698836908476406,14,0.01217511757613111,27.42578527185508,0.003992538759545077,8,-0.026078256434883214,155.50129505062628,0.0011148485042267772,11,-0.19683414989276915,951.0109378936259,0.0001648048100304125,5,-0.7337575517705193,586.665197707967,0.0004270332951819728,10,-0.3728206511779973,157.41086753591503,0.0011310046045962634,13,-0.1846838772274567,35.26624249911119,0.007199267761000912,10,0.015218980827068676,0.16401737064197633,0.18545320458159525,0.28886885984677785,0.33050632619667675,0.42621574009586627,0.47595123412689266,0.6435126387807776,0.6677421585121338,0.8265393912081609,0.8489087598810813,176867999.99999994,1081.50084654689,0.8481133098531105,0.05073054712417474,6.699577051824376,0.05073054712417595,0.025093391443564886,0.44997974888618875,0.9059233449477352
077082L_20180207_2_1_1_csafe_jekruse.tiff,138246L_20180502_2_2_2_jekruse.tiff,77,138,False,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,full,82115,71644,6.869610049361924,16.707256213164126,0.7395043988065929,1.3187447528074525,2.738362578280803,5.463523583452699,13.942116612300323,109.27545108615821,0.025791573283708836,12,0.10626097644430352,146.8336824779514,0.018907355359890035,27,0.13533065686333204,100.81639152220455,0.006759901072204676,34,0.0974436073208079,134.04132973416415,0.003525461942117994,29,0.06034002106669003,244.93887729042845,0.0010093445110504983,19,-0.07650735915711793,928.2930229972196,9.303876814150864e-05,5,-0.4591814037315801,613.7747506366056,0.00025259152174248204,11,-0.24001962805100205,399.0311734366822,0.0006212695587504362,19,-0.08094084190985754,148.0510071399328,0.00434747131912338,33,0.07303977827965882,0.2298240272788163,0.258053710010608,0.3939596906777081,0.4391295851711239,0.547719661450405,0.606498799620345,0.731279303415941,0.8095304561442689,0.8719844121049747,0.9094829992741891,350094600.0,1543.9831046747968,0.7609852216125962,0.058201029307017406,5.511239055089252,0.058201029307012674,0.034891468955073196,0.5416301489921121,0.8939828080229226
125567L_20180221_2_2_1_csafe_dtmartin.tiff,018980L_20180411_2_2_2_csafe_jekruse.tiff,125,18,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,39702,43799,8.196536883136341,14.141394328380613,1.0338773714949516,2.079466333197839,4.210152022992002,8.285562534434455,15.471444256963915,70.24531373245593,0.024339312722290334,5,-0.06055839386613525,78.6728501914168,0.013215368077132451,9,-0.11840490652204984,164.8112458859612,0.007134176364097689,15,-0.2027184620112916,242.322877343175,0.0046796037776930255,14,-0.29882789143450944,280.08165105472295,0.0011894463254025186,15,-0.49384085777274683,930.9600277360202,0.00021775750623186736,6,-2.9179965177292813,582.4359040934237,0.0005902317413397247,10,-1.151635855096156,246.2476086426351,0.0014612250918686603,15,-0.48936553513094383,101.82186727068846,0.0073609749029902236,22,-0.131650227033322,0.14105082867361846,0.12783396881207335,0.25986096418316457,0.23436608141738396,0.3855221399425722,0.34907189661864424,0.582640673013954,0.5337108153154182,0.8020502745453629,0.7421858946551291,135317025.0,895.0075201122004,0.8637720030978466,0.04299382096568455,6.899825383937637,0.04299382096568518,0.018285170592468803,0.38199440447641886,0.8287461773700305
056495L_20180131_2_2_2_csafe_tpashek.tiff,093150L_20180509_2_2_1_tiltonm.tiff,56,93,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,37140,43422,4.766017296680505,6.004110405040491,0.806163607739157,1.6025388508556662,3.2137086079164887,5.86592493266496,10.234913566282737,92.12503265156761,0.017761850267959116,12,-0.10377300344542317,63.354486536626936,0.011823102005918799,11,-0.13122416067145704,77.8602642930676,0.0060448772521509144,22,-0.14135932606691767,49.53591757250378,0.004251877526075944,18,-0.36928258184591123,231.64499117819557,0.0013658079060412114,21,-0.8557649325916984,789.1919541053271,0.00023411116990454983,7,-3.4264455643346516,393.15531437563993,0.0006789880615044429,13,-1.4958961010440732,213.88377293549226,0.0017468969409338208,15,-0.7949911122711464,78.2883640423337,0.007049498686336021,27,-0.09392955002524558,0.20207323640280023,0.17316107042513013,0.34617662897145934,0.30254248998203676,0.4946149703823371,0.43206208834231496,0.7021001615508885,0.606512827598913,0.8982498653742595,0.7660172262908204,153068850.0,861.799269337047,0.8703920419504414,0.05206027663257931,8.365720881882797,0.05206027663258161,0.02830876241864747,0.42827735644637055,0.8310344827586207
021667R_20180124_2_1_1_csafe_tpashek.tiff,129652R_20180502_2_2_2_jekruse.tiff,21,129,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50230,41614,8.738957656718341,16.693110460463604,0.8658468311644452,1.7484640068015582,3.6941318184026484,7.533396713236957,18.0795047670302,57.18185005387103,0.0179432939538507,5,0.1744978357175829,53.608772141095415,0.01242141205674533,6,0.11617701457631321,51.473405812250796,0.006551546236267807,17,0.1334517481145399,245.82510400650935,0.004134366468189336,10,0.034308804006911366,567.1474964227094,0.0010786339634212365,11,-0.07699542266492766,964.9351959208454,0.00015507944924811839,6,-0.11711838440553222,684.3190416698353,0.00041975713753158246,9,-0.13887786902306873,602.6168654901221,0.0010748339003172442,11,-0.07099027612708113,51.47340581225081,0.006551546236267807,17,0.1334517481145399,0.17786183555644036,0.21576873167683952,0.306569779016524,0.3779977892055558,0.43744774039418677,0.5300379679915413,0.6266374676488154,0.7411928677848801,0.8212422854867609,0.9286057576777046,183370499.99999997,832.510840206436,0.8844465039384681,0.05528596368654549,9.08655722879831,0.055285963686550456,0.028288891626443283,0.49530115335326785,0.86
112374L_20180214_2_2_1_csafe_jekruse.tiff,063912L_20180425_2_1_1_csafe_jekruse.tiff,112,63,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45663,50681,4.969901571134604,6.534732737732178,0.9267413794964382,1.8279500394811345,3.5210018174047577,6.1817092294351195,10.085423167198952,76.31175394556338,0.008641398527075305,8,-0.05983828324164086,67.83988280549049,0.00687146549146039,16,-0.07503740370451839,53.324112575372695,0.004912881670347681,13,-0.0650433355667238,23.586310656905933,0.003001365035332384,7,-0.2112956105521523,208.03754858639354,0.0010384131081922214,12,-0.39404764930893976,877.397573467021,0.00018376452743475326,7,-2.452885674391518,525.7359773204302,0.0004417144212560886,13,-0.7028080384961731,189.07028757774327,0.0010983057628263253,15,-0.3690486554593318,68.57337273496323,0.0047864861419681095,21,-0.06181341256208768,0.16766309703698837,0.15323296698960162,0.3008343735628408,0.2801444328249245,0.44922585025075007,0.41802647935123616,0.671506471322515,0.6221858290088988,0.9009701508880275,0.8224186578796788,158140800.0,1037.762273367434,0.8413814647458558,0.04253444488077972,6.025333965718506,0.04253444488077751,0.023191331137788165,0.4587652095538531,0.8707865168539326
